2300,4,1,1,4,2,1,1,3,2,3,1
862.86,3,4,2,3,3,4,3,3,3,3,2
3342.9,4,4,2,3,5,3,3,3,3,3,2
1750,4,2,2,4,2,3,3,3,3,3,1
1156.3,4,2,3,3,3,3,3,3,3,3,2
3000,3,4,2,4,5,3,2,3,3,3,4
1000,4,2,2,1,3,4,3,3,3,3,1
1166.7,4,4,2,3,3,3,3,3,3,3,2
2785,4,2,2,4,3,4,3,3,3,3,1
3675,4,2,3,4,2,4,3,3,3,3,1
1512.5,4,4,2,3,7,3,3,3,3,3,2
500,3,1,2,4,5,4,3,3,3,3,1
1031.7,4,2,2,2,6,4,3,3,2,3,4
2100,4,4,2,3,1,4,3,3,3,3,1
500,4,4,3,3,6,4,3,3,3,3,1
680,3,4,2,3,3,1,1,3,2,3,2
4000,4,4,3,4,6,4,3,3,3,3,1
1170,4,3,2,4,3,3,3,3,3,3,2
528.57,4,4,2,1,2,3,3,3,3,3,1
2900,4,4,3,4,5,3,3,3,3,3,2
856,4,4,3,3,3,4,3,3,3,3,2
1420,4,4,2,4,3,3,3,3,3,3,1
8500,4,4,2,4,7,4,3,3,3,3,2
2510,4,2,3,3,4,4,3,3,3,3,3
2050,4,4,3,4,7,4,3,3,3,3,3
2200,4,4,3,4,6,4,3,3,3,3,1
1400,4,4,2,1,5,3,3,3,3,3,2
2200,3,4,3,4,5,4,3,3,3,3,1
7800,4,4,3,4,5,4,3,3,3,3,1
3000,4,4,3,4,4,4,3,3,3,3,4
5250,4,4,3,4,7,3,3,3,3,3,2
5500,4,4,3,4,2,4,3,3,3,3,1
2100,4,3,3,3,3,4,3,3,3,3,4
1116.7,4,4,2,3,4,4,3,3,3,3,4
3000,4,4,2,4,6,4,3,3,3,3,1
700,4,2,2,3,3,3,2,3,3,3,3
1250,3,4,2,4,6,4,3,3,3,3,1
1972,4,3,3,4,4,4,3,3,3,3,4
1200,4,3,2,3,2,4,3,3,3,3,4
1453.3,4,3,3,4,4,3,3,3,3,3,2
2850,4,4,3,4,3,3,3,3,3,3,2
2000,4,4,3,4,6,4,3,3,3,3,4
2250,4,4,3,4,5,4,3,3,3,3,1
6125,4,4,3,4,7,4,3,3,3,3,1
2600,3,4,2,3,5,4,3,3,3,3,1
2240,4,4,3,2,4,4,3,3,3,3,4
2510,3,4,3,3,7,4,3,3,3,3,2
1392.5,3,2,3,3,7,4,2,3,3,3,1
2480,4,4,3,3,2,3,3,3,3,3,1
860,4,3,2,4,4,3,3,3,3,3,2
2187.5,4,4,3,3,7,4,3,3,3,3,2
750,4,4,3,4,6,4,3,3,3,3,1
4500,3,4,2,4,4,3,3,3,3,3,2
760,4,4,2,3,7,3,3,3,3,3,2
528,4,4,2,2,2,4,2,3,2,3,1
1933.3,3,4,3,2,5,4,3,3,3,3,4
3200,4,4,3,4,7,4,3,3,3,3,1
4333.3,4,4,3,4,7,4,3,3,3,3,3
1450,4,2,2,3,4,2,3,3,3,3,4
3550,4,4,2,4,6,3,3,2,3,3,3
2000,4,4,2,3,5,3,3,3,3,3,4
7666.7,4,4,3,4,4,3,3,3,3,3,4
1333.3,4,4,3,4,7,4,3,3,3,3,1
952,4,4,2,4,2,4,3,3,3,3,1
2850,4,4,3,4,3,3,3,3,3,3,4
1650,4,4,2,4,4,3,3,3,3,3,4
2200,3,4,2,4,5,3,3,3,3,3,1
485,4,3,2,3,4,4,3,3,3,3,2
1600,4,3,1,4,2,1,1,1,2,3,2
1666.7,3,4,3,3,5,4,3,3,3,3,3
5800,4,4,3,3,7,4,3,3,3,3,2
1412.5,4,4,3,3,3,4,3,2,3,3,2
1200,4,4,2,3,3,3,3,3,3,3,4
2250,3,3,2,3,4,4,3,3,3,3,2
850,4,3,3,3,5,3,3,3,3,3,4
3300,4,4,3,3,7,4,3,3,3,3,3
1500,4,4,3,3,6,4,3,3,3,3,2
1700,4,4,3,3,7,4,3,3,3,3,1
1700,3,4,2,4,3,3,3,3,3,3,2
6000,4,4,3,3,7,2,3,3,3,3,3
635.71,3,2,3,3,4,4,3,3,3,3,3
1700,4,4,2,3,4,3,3,3,3,3,2
1400,4,4,2,3,5,4,3,3,3,3,4
1035.7,3,4,3,3,5,4,3,3,3,3,3
975,4,4,2,4,4,3,3,3,3,3,2
2600,4,4,3,4,7,4,3,3,3,3,1
490,4,4,3,3,3,3,3,3,3,3,2
1433.3,4,2,2,3,3,2,2,3,2,3,4
1516.7,4,4,2,4,2,4,3,3,3,3,1
1475,3,4,2,3,4,4,3,3,3,3,3
2566.7,4,2,2,3,3,4,3,3,3,3,4
2450,4,4,2,4,7,4,3,3,3,3,1
3166.7,4,4,3,4,3,4,3,3,3,3,2
1075,4,4,3,4,4,4,3,3,3,3,2
2450,4,2,2,4,7,3,3,3,2,3,1
1500,4,3,2,4,5,4,3,3,3,3,1
4000,3,4,3,4,3,4,3,3,3,3,1
183.33,4,2,2,2,4,2,3,3,3,3,1
2950,4,4,3,4,5,4,3,3,3,3,4
2750,4,4,3,4,7,4,3,3,3,3,3
7000,4,4,3,4,6,4,3,3,3,3,1
4000,4,4,3,4,4,4,3,3,3,3,1
14000,3,4,2,4,6,4,3,3,3,3,2
4080,4,4,3,3,5,4,3,3,3,3,4
1450,4,2,2,3,2,2,2,3,1,1,1
872,4,4,2,3,4,4,3,3,3,3,2
2800,4,4,2,4,5,4,3,3,3,3,1
1366.7,4,4,3,4,2,4,3,3,3,3,1
800,4,2,2,4,2,2,2,3,3,3,2
10750,4,4,3,4,7,4,3,3,3,3,2
2550,4,3,3,4,6,4,3,3,3,3,3
17000,4,4,3,4,7,3,3,3,3,2,4
1600,4,4,2,4,3,3,3,3,3,3,1
0,4,4,2,3,5,3,3,3,3,3,2
9000,3,3,3,4,3,4,3,3,3,3,4
1925,4,4,3,4,2,4,3,3,3,3,2
350,4,1,2,2,3,1,1,3,1,1,2
1114,4,4,3,3,2,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,2
785.71,4,3,2,2,5,4,3,3,3,3,3
6200,4,4,2,4,5,4,3,3,3,3,3
2833.3,4,4,3,4,4,4,3,3,3,3,1
1440,4,4,2,3,3,3,3,3,3,3,2
2625,4,4,3,4,7,4,3,3,3,3,1
2833.3,4,4,3,4,7,4,3,3,3,3,2
1200,3,3,2,4,6,4,3,3,3,3,1
1750,3,4,2,3,5,4,3,3,3,3,4
1256,2,2,2,3,3,4,3,3,3,3,2
1012.5,2,2,2,1,2,4,3,3,3,3,4
1440,3,3,3,3,5,4,3,3,3,3,1
1266.7,4,2,2,2,3,3,3,3,3,3,2
7950,4,4,3,4,7,4,3,3,3,3,4
413.33,4,3,2,3,3,4,3,3,3,3,1
1700,4,3,3,3,5,4,3,3,3,3,2
2500,3,4,2,4,3,4,3,3,3,3,1
1250,3,2,2,4,5,2,3,3,2,3,1
444,4,1,2,1,3,4,3,3,3,3,1
878.57,4,3,2,2,4,4,3,3,2,3,4
8233.3,4,4,3,4,7,4,3,3,3,3,2
1466.7,4,4,2,4,3,3,3,3,3,3,1
1000,4,4,2,3,5,4,3,3,3,3,4
2710,4,3,2,4,3,4,3,2,3,3,2
4000,4,4,3,4,6,4,3,3,3,3,1
783.33,3,4,3,3,3,4,3,3,3,3,3
2200,4,2,2,3,3,4,3,3,3,3,1
1775,4,3,3,3,5,4,3,3,3,3,2
2000,4,4,3,4,2,4,3,3,3,3,1
753.75,3,4,3,3,3,3,2,3,3,3,2
4650,4,4,3,4,7,3,3,3,3,3,4
2400,4,3,2,4,3,4,2,3,2,3,4
1000,4,4,3,3,5,4,3,3,3,3,2
1616.7,4,3,2,2,6,4,2,3,3,3,4
5250,4,4,3,4,7,4,3,3,3,3,1
658,4,3,2,3,3,3,3,3,3,3,4
2166.7,4,4,3,4,5,4,3,3,3,3,1
2250,4,2,2,1,3,3,3,3,3,3,3
1300,4,2,2,2,4,4,3,1,2,3,4
1150,3,4,3,3,3,3,3,3,3,3,2
1250,4,2,3,3,4,2,3,3,3,3,2
725,4,4,3,4,5,4,3,3,3,3,2
732.5,4,3,3,3,5,4,3,3,3,3,2
8666.7,4,4,2,4,7,4,3,3,3,3,4
1171.4,4,3,2,2,3,4,3,3,3,3,2
3000,4,4,2,3,5,4,3,3,3,3,2
2100,2,1,2,3,1,4,2,3,2,3,1
3000,4,4,3,4,5,4,3,3,3,3,1
3750,4,4,3,4,7,4,3,3,3,3,3
3250,4,4,3,4,7,4,3,3,3,3,3
680,4,4,2,4,3,3,3,3,3,3,4
2000,4,4,3,3,6,4,3,3,3,3,1
1216.7,4,4,2,4,3,3,3,3,3,3,2
1450,4,4,2,3,3,4,3,3,3,3,4
1050,4,4,3,3,2,4,3,3,3,3,1
6500,4,3,3,4,6,4,3,3,3,3,4
966.67,4,3,3,4,4,4,3,3,3,3,3
0,4,4,3,4,7,4,3,3,3,3,1
2333.3,4,4,2,3,5,4,3,3,3,3,4
2820,4,4,3,3,6,4,3,3,3,3,3
4050,4,4,3,3,6,4,3,3,3,3,4
3100,3,4,3,4,2,3,3,3,3,3,1
600,4,4,2,2,3,3,3,3,3,3,2
1137.1,3,3,2,1,3,3,3,3,3,3,3
1375,4,4,3,3,7,4,3,3,3,3,2
983.33,4,2,2,1,4,2,2,3,2,3,4
1923.3,4,3,2,4,3,4,3,3,3,3,4
880,3,3,2,3,3,3,3,3,3,3,4
1800,4,3,2,3,4,4,3,3,3,3,1
1640,4,4,2,3,7,4,3,3,3,3,4
2837.5,4,2,3,2,5,3,3,3,3,3,4
2070,4,4,3,4,2,4,3,3,3,3,1
5500,4,4,3,3,6,4,3,3,3,3,3
1230,4,1,2,2,2,2,2,3,3,3,2
2500,4,4,3,4,3,4,3,3,3,3,1
1860,3,3,3,3,5,4,3,3,3,3,2
2625,4,4,2,3,3,4,3,3,3,3,1
908,4,2,2,2,4,3,2,3,2,3,4
840,3,2,2,3,5,4,3,3,3,3,1
1277.8,4,2,2,3,3,4,3,3,3,3,4
4460,4,4,3,4,7,4,3,3,3,3,2
1910,4,2,2,1,2,1,1,3,2,3,4
1260,4,3,2,2,4,4,3,3,3,3,2
2500,4,2,2,4,3,4,3,3,3,3,4
0,4,2,2,4,3,1,1,1,2,3,1
1500,4,4,2,3,3,3,3,3,3,3,1
1665.7,3,4,2,2,5,4,3,3,3,3,4
2725,4,4,3,4,2,3,3,3,3,3,1
561.43,4,2,2,1,3,2,2,3,3,3,4
1200,4,4,3,4,4,3,3,3,3,3,1
1000,3,3,2,3,3,3,3,3,3,3,4
2800,4,4,3,4,5,4,3,3,3,3,1
1902.9,4,4,2,2,6,4,3,2,3,3,1
1220,3,2,2,3,3,3,2,3,2,3,3
496.67,4,2,2,2,4,4,3,1,2,3,2
1433.3,4,4,2,3,3,4,3,3,3,3,4
4250,4,4,2,4,5,4,3,1,3,3,4
1340,4,3,3,3,7,4,2,3,3,3,1
628.57,4,2,3,3,3,4,3,3,3,3,1
766.67,4,4,2,4,6,4,3,3,3,3,2
1050,4,4,2,4,2,2,2,3,3,3,1
1100,4,2,2,3,2,1,1,3,1,1,2
766.67,4,4,3,2,5,4,3,3,3,3,4
1200,4,4,2,3,2,4,3,3,3,3,4
675,4,4,3,2,6,4,3,3,3,3,4
545,3,2,2,3,4,4,3,3,3,3,4
4600,4,4,2,4,4,4,3,3,3,3,3
8500,4,4,2,4,5,4,3,3,3,3,3
1542.9,4,3,2,3,7,3,3,3,3,3,2
814.29,4,3,2,3,3,3,3,3,3,3,2
1350,3,4,2,3,4,4,3,3,3,3,2
2700,3,3,3,4,4,4,3,3,3,3,4
2333.3,4,4,3,4,5,3,3,3,3,3,1
2166.7,4,4,3,3,5,4,3,3,3,3,4
1328.6,4,4,3,3,6,4,3,3,3,3,2
6500,4,3,3,4,7,4,3,3,3,3,1
583.33,4,4,3,3,1,4,3,3,2,3,1
698,4,4,2,3,4,4,3,3,3,3,1
2000,3,3,2,3,5,3,3,3,3,3,3
3280,3,4,2,4,3,4,3,3,3,3,2
1230,4,4,3,3,6,4,3,3,3,3,4
1550,4,3,3,4,3,4,3,3,3,3,1
400,4,4,3,3,2,3,2,3,3,3,2
4233.3,3,3,2,4,5,4,3,3,3,3,1
1800,2,4,3,4,2,4,3,3,3,3,1
0,4,4,2,4,2,3,3,3,3,3,1
1000,3,3,2,4,3,4,3,3,3,3,2
2166.7,4,4,3,4,5,4,3,3,3,3,4
1875,4,4,3,3,4,3,3,3,3,3,3
2500,4,4,3,2,3,3,3,3,3,3,2
3250,4,4,3,4,2,4,3,3,3,3,1
1260,3,3,2,2,5,3,3,3,3,3,3
686,4,4,2,2,3,4,3,3,3,3,1
2600,3,3,3,4,5,4,3,3,3,3,1
6800,4,4,2,4,6,4,3,3,3,3,1
3750,4,4,2,4,3,4,3,3,3,3,4
930,3,3,2,2,5,2,2,3,2,3,4
3000,4,4,2,4,5,4,3,3,3,3,4
2008.3,4,4,2,3,3,4,3,3,3,3,1
2433.3,4,4,3,4,3,4,3,3,3,3,1
1937.5,4,3,3,4,6,4,3,3,3,3,4
2200,4,4,2,4,4,3,3,3,3,3,2
9000,4,4,3,4,7,4,3,3,3,3,1
2480,4,4,3,3,7,4,3,3,3,3,2
1750,4,4,3,4,6,4,3,3,3,3,1
3235,4,2,3,4,3,4,3,3,3,3,1
733.33,3,4,3,4,3,4,3,3,3,3,1
1027.1,3,3,2,2,1,3,2,2,2,3,1
2625,4,4,3,3,5,4,3,3,3,3,2
1950,4,3,2,4,2,3,2,3,2,3,1
1300,4,4,3,3,5,3,3,3,3,3,2
1837.5,4,4,3,3,3,4,3,3,3,3,4
975,3,3,2,3,3,4,3,3,3,3,2
1520,3,4,3,3,5,4,3,3,3,3,3
1325,4,4,3,3,6,4,3,3,3,3,2
2300,4,4,3,4,3,4,3,3,3,3,1
3700,4,4,3,4,2,4,3,3,3,3,3
4100,4,4,2,4,5,2,3,3,3,3,2
1750,4,4,2,4,6,4,3,3,3,3,4
833.33,4,3,2,4,3,4,3,3,3,3,1
1000,3,2,2,3,3,2,2,3,1,1,1
2250,3,4,3,4,4,4,3,3,3,3,4
451.25,4,2,2,1,2,2,2,3,2,3,1
341.54,4,4,2,1,2,3,2,3,3,3,1
945,4,4,2,3,4,4,3,3,3,3,2
1000,4,3,3,4,4,4,3,3,3,3,1
245.83,4,3,2,2,4,3,3,3,3,3,1
2533.3,4,4,3,4,6,4,3,3,3,3,4
1160,4,4,3,2,5,4,3,3,3,3,4
2750,4,4,3,4,5,4,3,3,3,3,2
4333.3,4,4,2,4,2,4,3,3,3,3,1
2150,3,3,2,4,2,4,3,3,3,3,1
3000,4,4,2,3,4,3,3,3,3,3,4
1121.4,4,4,3,4,5,4,3,2,3,3,4
5400,4,4,3,4,7,4,3,3,3,3,1
2800,4,4,3,4,2,4,3,3,3,3,1
2566.7,4,4,3,4,7,4,3,3,3,3,4
2288.3,4,3,3,4,5,4,3,3,3,3,3
7715,4,4,3,4,3,4,3,3,3,3,4
1375,4,4,2,3,5,4,3,3,3,3,3
2133.3,4,4,3,4,2,3,3,3,3,3,1
2666.7,4,4,2,4,6,4,3,3,3,3,4
0,4,4,2,4,3,4,3,3,3,3,1
2625,4,4,3,4,5,4,3,3,3,3,3
4250,4,4,3,4,5,4,3,3,3,3,4
1875,4,4,3,4,6,4,3,3,3,3,2
1800,4,4,2,4,5,4,3,2,3,3,1
1600,4,4,2,3,7,4,3,3,3,3,3
3500,4,2,2,4,4,4,3,3,3,3,4
2650,4,4,2,4,5,4,3,3,3,3,3
1025,4,4,3,4,5,4,3,3,3,3,1
1625,3,2,3,4,7,4,3,3,3,3,2
985.71,3,4,2,2,3,4,3,3,3,3,4
1375,4,3,3,3,6,4,3,3,3,3,2
400,4,4,2,2,4,2,3,3,3,3,3
4266.7,4,4,3,4,6,4,3,3,3,3,4
3600,4,4,3,4,3,4,3,3,3,3,1
2750,4,4,3,4,3,3,3,3,3,3,3
9000,4,4,3,4,5,4,3,3,3,3,4
2216.7,4,3,3,4,2,4,3,3,3,3,1
462.5,4,3,2,4,3,1,1,1,1,3,2
6000,3,4,3,4,4,4,3,3,3,3,4
276,4,4,2,3,3,4,3,3,3,3,1
4843,4,4,3,4,7,4,3,3,3,3,1
2200,3,4,2,4,2,4,3,3,3,3,1
1750,3,4,3,4,6,3,3,3,3,3,2
5200,3,4,3,4,7,4,3,3,3,3,1
650,4,3,2,1,5,3,3,3,3,3,4
5000,4,4,3,3,7,4,3,3,3,3,3
826.67,4,3,3,3,3,4,3,3,3,3,2
2750,4,2,3,3,3,4,3,3,3,3,4
250,2,4,2,3,4,4,3,3,3,3,3
1275,4,2,2,3,4,3,2,3,2,3,3
2000,4,4,2,4,6,4,3,3,3,3,4
524,4,4,2,2,2,3,2,3,2,3,1
4500,4,4,3,4,5,4,3,3,3,3,3
3875,4,4,3,3,7,4,3,3,3,3,3
1196,3,2,3,3,3,4,3,3,3,3,1
571.43,4,4,2,1,5,4,3,3,3,3,2
2733.3,4,4,3,4,4,4,3,3,3,3,1
1202.9,4,2,2,2,2,4,3,3,3,3,2
1378.3,4,4,3,2,3,3,3,3,3,3,2
0,3,2,2,3,2,3,2,3,2,3,4
3750,4,4,3,4,7,4,3,3,3,3,1
900,3,4,3,4,3,3,2,3,3,3,2
1200,4,4,2,3,5,4,3,3,3,3,4
1720,4,4,3,3,5,4,3,3,3,3,4
2000,4,4,3,4,2,4,3,3,3,3,1
1366.7,4,4,3,4,5,3,3,3,3,3,1
4400,4,3,2,4,5,4,3,2,3,3,4
500,4,4,2,4,5,3,3,3,3,3,1
800,4,4,3,4,5,4,3,3,3,3,1
13500,4,4,3,4,7,4,3,3,3,3,2
200,4,4,2,4,6,3,3,3,3,3,2
1000,4,4,3,4,7,4,3,3,3,3,1
3000,3,4,3,4,5,4,3,3,3,3,1
1103.3,4,4,2,2,5,1,1,1,2,3,1
1300,4,2,2,4,5,3,3,3,3,3,1
761.33,4,4,2,2,3,3,3,3,3,3,1
1000,2,3,2,4,3,4,3,3,2,3,1
1400,4,4,3,4,3,3,3,3,3,3,1
1325,3,3,2,3,5,4,3,3,3,3,4
3750,4,4,3,4,7,4,3,3,3,3,4
4000,3,3,3,4,7,4,3,3,3,3,1
2533.3,4,4,3,4,5,4,3,3,3,3,2
800,4,2,2,3,4,2,2,3,3,3,1
8000,4,4,3,4,5,4,3,3,3,3,1
1516.7,4,4,3,3,5,4,3,3,3,3,4
10000,4,4,3,4,7,4,3,3,3,3,1
900,3,2,2,3,5,4,3,3,3,3,1
633.33,4,3,2,3,3,3,3,3,3,3,2
2500,4,4,3,4,5,4,3,3,3,3,1
920,4,4,2,3,5,3,3,3,3,3,2
2900,4,4,2,3,4,4,3,3,3,3,2
1375,3,4,2,3,3,4,3,3,3,3,3
1500,4,4,2,4,2,4,3,3,3,3,1
1308,4,4,2,4,3,4,3,3,3,3,1
1075,3,4,2,3,4,4,3,3,3,3,2
1350,4,4,2,3,5,4,3,3,3,3,4
11800,4,4,3,4,7,4,3,3,3,3,3
3333.3,4,4,3,3,5,4,3,3,3,3,4
1666.7,4,3,3,3,2,3,3,3,3,3,2
1425,4,4,3,3,5,3,3,3,3,3,1
2780,3,4,2,3,7,4,3,3,3,3,3
800,4,2,2,4,4,4,3,3,3,3,2
2000,4,2,2,3,3,4,3,1,3,3,4
4166.7,4,4,3,4,7,4,3,3,3,3,1
500,4,3,2,2,4,4,3,1,3,3,1
1770,4,4,2,3,3,4,3,3,3,3,1
1520,4,3,2,4,5,4,3,3,3,3,2
1750,4,2,2,3,5,4,3,3,3,3,4
2400,4,2,2,4,3,2,3,3,3,3,1
4025,3,4,3,3,7,4,3,3,3,3,4
1016.7,4,3,2,3,3,2,2,3,1,1,1
2333.3,4,4,3,4,4,4,3,3,3,3,3
4350,4,3,3,4,3,4,3,3,3,3,1
1030,4,2,2,1,4,4,3,3,3,3,4
3100,4,4,2,4,5,4,3,3,3,3,4
1455,4,3,2,3,3,4,3,3,2,3,4
2300,4,3,2,4,2,4,3,3,3,3,1
1350,4,4,2,3,6,4,3,3,3,3,2
760,4,4,3,3,3,4,3,3,3,3,1
1000,4,4,3,3,5,3,3,3,3,3,2
2839.5,4,4,3,4,7,4,3,3,3,3,3
4500,4,4,3,4,5,4,3,3,3,3,1
4200,4,4,3,4,4,4,3,3,3,3,1
9000,4,3,3,4,7,4,3,3,3,3,1
1296.7,4,3,2,3,2,2,2,3,3,3,1
1200,4,4,2,1,3,4,3,3,3,3,2
760,3,2,3,3,3,4,3,3,3,3,1
416.67,4,4,3,3,6,4,3,3,3,3,2
0,4,4,2,3,6,4,3,3,3,3,1
1300,4,4,3,4,4,3,3,3,3,3,1
2500,2,3,2,4,5,2,2,3,3,3,2
1900,4,4,2,3,4,4,3,3,3,3,2
1250,4,4,3,4,4,4,3,3,3,3,4
2733.3,3,4,2,3,4,4,3,3,3,3,1
1080,4,2,2,3,6,4,3,3,3,3,2
766.67,4,4,2,4,3,4,3,3,3,3,1
1031.7,4,4,2,2,4,4,3,3,3,3,1
4500,4,4,2,4,6,4,3,3,3,3,2
1520,4,3,3,3,5,4,3,3,3,3,3
7293.3,3,4,3,4,7,4,3,3,3,3,2
2200,4,2,2,2,3,4,3,3,2,3,4
1737.5,4,4,3,3,3,4,3,1,3,3,1
2350,3,3,3,4,2,4,3,3,3,3,2
1795,4,2,2,4,2,4,3,3,3,3,4
830,4,2,2,3,3,3,2,3,2,3,2
1757,4,1,2,4,2,1,1,1,1,1,1
6250,4,4,3,4,4,3,3,3,3,3,2
513.33,4,3,2,2,3,3,2,3,2,3,3
2116.7,4,4,3,3,4,3,3,3,3,3,2
1125,4,4,2,3,5,4,3,3,3,3,4
9500,3,4,3,4,5,4,3,3,3,3,4
3750,4,4,3,4,5,4,3,3,3,3,4
2000,4,4,3,3,5,4,3,3,3,3,3
3050,4,4,3,3,1,4,3,3,3,3,1
3166.7,4,4,3,4,5,3,3,3,3,3,2
675,4,4,3,3,6,4,3,3,3,3,2
2100,4,3,2,4,2,4,3,2,3,3,1
2800,4,4,3,4,6,4,3,3,3,3,2
1226.7,4,3,2,3,4,1,1,3,2,3,2
3700,4,4,3,4,6,4,3,3,3,3,4
1300,4,3,2,2,4,3,3,3,3,3,4
1440,4,4,2,2,4,4,3,3,3,3,4
4800,4,4,3,4,7,4,3,2,3,3,2
850,4,2,2,2,3,4,3,1,3,3,2
1125,4,2,2,3,2,4,3,1,2,3,4
833.33,4,4,2,4,5,4,3,2,3,3,2
2000,4,2,2,3,3,4,3,3,3,3,4
1500,4,4,3,3,3,4,3,3,3,3,3
2000,4,3,2,3,3,4,3,3,3,3,4
1092.5,4,2,2,3,3,4,3,3,3,3,4
1700,3,3,3,4,2,4,3,3,3,3,2
1875,4,3,2,4,6,4,3,3,3,3,3
4260,4,4,3,3,3,4,3,3,3,3,4
1850,4,4,3,4,4,4,3,3,3,3,1
3500,4,4,2,4,3,4,3,3,3,3,4
1187.5,4,2,2,4,3,4,3,2,3,3,4
2600,4,2,2,3,4,2,3,3,2,3,4
600,4,3,3,3,3,4,3,3,3,3,1
1492.9,4,1,2,1,3,2,2,3,2,3,1
4000,4,4,3,4,7,4,3,3,3,3,2
1162.5,4,3,3,3,3,4,3,3,3,3,1
2800,4,4,2,4,5,4,3,3,3,3,1
1125,4,4,3,3,7,4,3,3,3,3,3
2213.3,4,4,3,4,5,3,3,3,3,3,2
3000,4,4,3,4,3,4,3,3,3,3,1
1854.4,4,4,2,3,4,4,3,3,3,3,4
1760,4,4,2,3,5,4,3,3,3,3,1
687.5,3,4,2,3,3,3,2,3,3,3,3
2175,4,4,3,4,3,3,3,3,3,3,1
1420,4,2,2,2,4,2,3,3,3,3,3
3750,4,4,2,4,5,4,3,3,3,3,1
112.5,4,2,2,1,4,4,3,3,3,3,3
1205,4,2,2,3,3,2,2,3,2,3,1
4900,4,4,3,4,7,4,3,3,3,3,4
1500,4,4,2,1,5,4,3,3,3,3,3
4000,3,3,2,4,3,2,3,3,3,3,1
1070,3,2,2,3,2,2,2,3,3,3,3
2500,3,4,3,4,5,4,3,3,3,3,2
1990,3,4,3,2,4,4,3,3,3,3,1
2050,4,4,3,3,3,3,3,3,3,3,4
1500,3,4,2,3,7,4,3,3,3,3,3
2450,4,4,3,4,3,4,3,3,3,3,2
3733.3,4,4,2,3,3,4,3,3,3,3,1
3334.7,4,4,3,4,5,4,3,3,3,3,2
2900,3,4,2,4,6,3,3,3,3,3,1
1660,4,4,3,3,5,4,3,3,3,3,2
3000,4,4,2,4,4,3,3,3,3,3,3
2400,4,2,2,4,4,4,3,3,3,3,3
4000,4,4,3,4,7,4,3,3,3,3,2
2500,4,3,2,4,3,4,3,3,3,3,1
2675,4,2,3,4,3,4,3,3,3,3,2
1750,4,4,3,3,3,4,3,3,3,3,2
2000,4,4,3,3,2,4,3,3,3,3,4
536,3,4,2,3,2,4,3,3,3,3,4
2500,4,3,2,4,3,2,2,3,2,3,4
6500,4,4,2,4,5,3,3,3,3,3,1
1833.3,4,2,2,2,5,4,3,3,3,3,4
3000,4,4,3,4,3,3,3,3,3,3,1
20000,4,4,3,4,7,4,3,3,3,3,3
2150,4,4,3,4,4,4,3,3,3,3,1
286.67,4,2,2,3,5,3,3,3,3,3,2
5900,4,4,3,4,3,4,3,3,3,3,4
2293.3,4,4,3,4,2,4,3,3,3,3,1
1200,4,4,2,4,4,3,3,3,3,3,1
7000,4,4,3,4,5,4,3,3,3,3,3
2166.7,4,4,2,3,6,4,3,3,3,3,4
1375,4,4,2,4,6,4,3,3,3,3,4
916.11,3,3,2,2,2,4,3,3,3,3,3
956.67,4,3,2,4,4,4,3,3,3,3,3
4150,4,4,3,4,3,4,3,3,3,3,1
2300,4,4,2,3,4,4,3,3,3,3,1
2500,4,4,2,4,5,4,3,3,3,3,3
5666.7,4,3,3,4,7,4,3,3,3,3,3
1380,4,4,3,2,5,4,3,3,3,3,3
3366.7,2,4,3,4,3,4,3,3,3,3,4
4125,4,3,3,3,7,4,3,3,3,3,2
1800,4,4,3,4,6,4,3,3,3,3,2
4800,4,4,2,4,5,4,3,3,3,3,3
1500,3,4,2,4,3,4,3,3,3,3,4
1500,4,4,2,4,7,4,3,3,3,3,2
1000,4,2,2,4,4,2,3,3,3,3,4
1300,4,4,2,3,5,3,3,3,3,3,3
922,4,4,2,3,3,4,3,3,3,3,4
1733.3,4,2,3,4,2,4,3,3,3,3,4
3333.3,4,4,3,4,5,4,3,3,3,3,1
9000,4,4,3,4,7,4,3,3,3,3,2
1266.7,4,3,2,3,1,4,3,3,3,3,3
1950,4,4,2,3,3,4,3,3,3,3,4
1050,3,4,2,4,3,4,3,1,3,3,4
3440,3,4,2,2,3,4,3,2,3,3,2
4400,4,4,3,3,6,4,3,3,3,3,1
1766.7,4,4,2,2,3,3,3,3,3,3,1
3400,4,4,3,4,7,4,3,3,3,3,3
3000,4,4,2,4,3,3,3,3,3,3,1
12500,3,4,3,4,6,4,3,3,3,3,4
1648,4,4,3,3,3,4,3,3,3,3,1
1525,4,4,2,4,5,3,3,3,3,3,2
1952,4,2,2,3,3,4,3,3,3,3,3
1300,3,4,2,3,5,4,3,3,3,3,4
1000,4,4,3,4,3,4,3,3,3,3,1
2900,4,4,3,4,5,4,3,3,3,3,3
1625,4,4,3,4,5,4,3,3,3,3,3
4000,4,4,3,4,7,4,3,3,3,3,1
3200,4,4,3,4,5,4,3,1,2,3,3
2700,4,4,3,4,3,4,3,3,3,3,2
3400,4,4,3,4,3,4,3,3,3,3,1
1900,4,4,3,3,7,4,3,3,3,3,3
792,4,2,2,3,1,3,3,3,3,3,1
2450,4,4,3,4,4,4,3,3,3,3,4
7000,4,4,3,4,7,4,3,3,3,3,1
5750,4,4,3,4,3,4,3,3,3,3,1
966.67,4,3,2,2,3,4,3,3,3,3,2
