12000,4,4,2,4,7,3,3,3,3,3,4
7500,4,4,3,4,5,4,3,3,3,3,1
3600,4,4,3,4,2,4,3,3,3,3,2
2800,4,2,2,4,3,3,2,3,2,3,4
8000,4,4,3,4,5,4,3,3,3,3,4
12000,4,4,3,4,3,4,3,1,3,3,3
3625,4,4,3,3,5,4,3,3,3,3,3
1680,4,4,1,4,4,4,3,3,3,3,4
4233.3,4,4,3,4,3,3,3,3,3,3,3
1200,4,4,3,4,5,3,3,3,3,3,2
1250,4,3,2,3,3,3,3,3,3,3,1
1700,3,4,2,2,4,4,3,3,3,3,1
1750,4,4,3,4,4,4,3,3,3,3,3
8000,4,4,2,4,7,4,3,3,3,3,2
2100,4,4,2,4,6,4,3,3,3,3,2
5000,4,4,3,4,5,4,3,3,3,3,1
3630,4,4,3,4,4,4,3,3,3,3,4
3000,4,4,3,4,7,4,3,3,3,3,1
450,3,4,2,1,4,3,3,3,3,3,2
4190,4,4,3,4,4,4,3,3,3,3,2
2000,3,4,2,4,3,3,2,3,3,3,1
3650,4,4,3,4,3,4,3,3,3,3,1
1000,4,4,3,3,4,4,3,3,3,3,3
3000,4,4,3,4,6,4,3,3,3,3,3
1737.5,4,4,2,3,3,4,3,3,3,3,1
2633.3,4,4,3,4,5,4,3,3,3,3,4
6333.3,4,4,3,4,5,4,3,3,3,3,1
1400,4,4,3,4,6,4,3,3,3,3,2
4300,4,4,3,4,3,4,3,3,3,3,1
5000,4,4,3,4,3,4,3,3,3,3,1
2571.4,4,4,3,3,5,4,3,3,3,3,3
2800,4,4,3,4,3,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,4
4771.4,4,4,2,2,1,4,2,3,3,3,2
2100,4,4,3,4,3,4,3,3,3,3,1
4450,4,3,2,4,5,4,3,3,3,3,3
1584,4,4,3,2,3,4,3,3,3,3,4
8000,4,4,3,4,3,3,3,3,3,3,1
1175,4,4,3,4,3,4,3,3,3,3,1
4900,4,4,3,4,3,4,3,3,3,3,3
1925,4,4,3,3,6,4,3,3,3,3,4
2533.3,4,4,3,4,4,4,3,3,3,3,1
415,4,3,2,3,4,4,3,3,3,3,1
2150,4,4,3,4,3,4,3,3,3,3,1
3500,4,4,2,4,4,4,3,3,3,3,3
1485,4,4,3,3,6,4,3,3,3,3,1
3733.3,4,4,3,3,3,4,3,3,3,3,1
2700,4,3,3,4,5,4,3,3,3,3,4
790,3,3,2,2,3,2,2,3,3,3,2
3000,4,4,3,4,4,4,3,3,3,3,1
2600,4,4,2,4,1,4,3,3,3,3,4
1512.5,4,4,2,2,4,3,3,3,3,3,4
1560,4,4,3,4,5,4,3,3,3,3,1
2367.5,4,2,2,3,3,4,3,3,3,3,3
2333.3,4,4,3,3,2,4,3,3,3,3,2
3500,3,4,2,4,6,3,3,3,3,3,3
2650,4,4,3,4,7,4,3,3,3,3,1
3550,4,4,3,3,3,4,3,3,3,3,2
1500,4,4,3,4,5,4,3,3,3,3,1
1600,4,4,2,3,5,3,3,3,3,3,4
1500,4,4,3,3,5,4,3,3,3,3,1
2750,4,3,3,4,2,4,3,3,3,3,1
5000,4,4,3,4,4,4,3,3,3,3,2
1650,4,4,3,4,2,4,3,3,3,3,1
7000,4,4,3,4,7,4,3,3,3,3,3
4300,4,1,3,4,6,4,3,3,3,3,3
1260,3,3,2,2,4,3,2,3,3,3,2
1456.7,4,4,3,3,4,4,3,3,3,3,4
3700,4,4,3,4,5,4,3,3,3,3,1
3300,4,2,2,3,3,2,3,3,3,3,1
5200,4,4,3,4,3,4,3,3,3,3,2
9000,4,4,3,4,7,4,3,3,3,3,1
2766.7,4,2,2,3,5,2,3,3,2,3,4
2000,2,3,2,4,7,3,3,1,3,3,1
1273.3,4,2,2,3,3,2,3,3,3,3,4
2366.7,4,4,3,4,7,4,3,3,3,3,3
2875,4,4,3,4,6,4,3,3,3,3,4
3000,4,4,3,3,3,4,3,3,3,3,3
3500,4,4,3,3,7,4,3,3,3,3,4
500,4,4,3,3,4,4,3,3,3,3,2
3333.3,4,4,3,4,6,4,3,3,3,3,3
11500,4,4,3,4,6,4,3,3,3,3,2
2100,4,4,3,4,2,4,3,3,3,3,1
2125,4,4,3,4,5,4,3,3,3,3,3
750,3,4,3,3,3,3,3,3,3,3,2
3210,4,4,3,3,6,4,3,3,3,3,1
1540,4,3,3,3,3,4,3,3,3,3,1
2033.3,4,4,3,4,6,4,3,3,3,3,2
8000,4,4,3,4,7,4,3,3,3,3,3
2400,4,4,3,4,3,4,3,3,3,3,1
1174.3,4,2,2,1,2,3,2,3,3,3,3
3833.3,4,4,2,3,4,2,3,3,3,3,2
1325,4,3,2,3,4,3,3,3,3,3,1
3800,4,4,3,4,3,4,3,3,3,3,1
2600,4,3,2,4,2,4,3,3,3,3,4
1200,4,4,3,4,4,3,3,3,3,3,4
942.86,4,4,3,2,5,4,3,3,3,3,2
3040,4,4,2,3,3,3,2,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,2
4166.7,4,4,3,4,5,4,3,3,3,3,4
3950,4,4,3,3,2,4,3,3,3,3,4
2050,4,4,3,4,6,4,3,3,3,3,1
1080,4,4,2,1,3,3,3,3,3,3,3
16000,4,4,3,4,7,4,3,3,3,3,3
5200,4,4,3,4,3,4,3,3,3,3,4
3100,4,3,2,4,3,4,3,3,3,3,2
2800,4,3,3,4,3,3,3,3,3,3,4
2320,4,4,3,3,7,4,3,3,3,3,3
1850,4,4,3,4,5,4,3,3,3,3,2
3833.3,4,4,3,4,5,4,3,3,3,3,3
2933.3,4,4,3,4,7,4,3,3,3,3,2
636.67,4,3,2,2,3,3,2,3,3,3,2
3250,4,3,3,4,3,3,3,3,3,3,3
8000,3,4,2,4,4,3,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,1
1350,4,4,3,4,2,4,3,3,3,3,1
1800,4,4,2,4,6,4,3,3,3,3,1
2980,4,3,3,3,4,4,3,3,3,3,2
1625,4,4,3,3,7,4,3,3,3,3,3
2933.3,4,4,3,4,7,4,3,3,3,3,2
1650,4,4,2,3,2,3,3,3,3,3,2
2000,4,4,2,1,2,4,3,3,3,3,4
3050,4,4,3,4,2,4,3,3,3,3,1
1000,4,2,2,3,3,4,3,3,2,3,4
886,4,4,2,2,2,3,3,3,3,3,3
2400,4,2,2,4,2,4,3,3,3,3,1
1625,4,4,2,4,4,4,3,3,3,3,1
4000,4,4,3,4,7,4,3,3,3,3,4
1000,4,4,2,3,5,4,3,3,3,3,1
514.29,3,4,2,2,2,2,3,3,3,3,3
1400,4,3,3,3,4,3,3,3,3,3,4
3200,4,4,3,4,5,4,3,3,3,3,1
3133.3,3,4,3,3,5,3,3,3,3,3,4
695,4,4,2,2,3,4,3,3,3,3,4
2333.3,4,4,3,2,3,4,3,3,3,3,3
928.57,4,3,3,2,2,4,3,3,3,3,1
8175,4,4,3,3,4,4,3,3,3,3,2
5000,4,4,3,3,5,4,3,3,3,3,1
2200,4,3,2,4,2,4,3,3,3,3,1
2350,4,4,3,4,5,4,3,3,3,3,2
8400,4,4,3,4,5,4,3,3,3,3,4
933.33,4,4,2,4,2,4,3,3,3,3,1
4560,4,4,3,2,5,4,3,3,3,3,4
1186.7,3,3,2,3,2,3,3,3,3,3,4
4050,4,4,3,4,3,4,3,3,3,3,1
9200,3,4,3,4,4,4,3,3,3,3,4
4050,4,4,3,3,5,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
9000,4,4,2,4,6,3,3,3,3,2,2
1500,2,3,2,3,3,1,3,1,3,3,3
3000,4,4,3,4,3,4,3,3,3,3,1
1400,4,4,2,3,2,4,3,2,3,3,1
2566.7,3,4,3,4,5,4,3,3,3,3,3
1642.5,4,4,3,3,2,4,3,3,3,3,1
3800,4,4,3,4,1,4,3,3,3,3,1
650,4,2,2,1,4,2,2,3,2,3,4
6400,4,4,3,4,6,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,4
2400,4,4,3,4,4,4,3,3,3,3,1
1400,4,4,3,4,3,4,3,3,3,3,1
550,4,3,2,3,3,4,3,3,3,3,1
794.29,4,4,2,1,3,4,3,3,3,3,1
2200,4,4,3,4,3,4,3,3,3,3,1
2975,4,4,3,4,6,3,3,3,3,3,2
15000,4,4,3,4,7,4,3,3,3,3,2
8000,4,4,3,4,7,4,3,3,3,3,2
4125,4,4,3,3,6,4,3,3,3,3,3
2175,4,4,2,3,5,3,3,3,3,2,4
3150,3,4,2,4,5,4,3,3,3,3,1
7100,4,4,3,4,7,4,3,3,3,3,3
4000,4,4,3,3,4,3,3,3,3,3,4
0,4,4,2,3,2,4,3,3,3,3,3
1150,4,3,2,4,2,4,3,3,3,3,1
1600,3,4,3,2,2,4,3,3,3,3,1
430,4,4,2,1,4,4,3,3,3,3,2
4200,4,4,2,4,7,3,3,3,3,3,2
1057.1,4,4,2,3,3,4,3,3,3,3,2
0,4,4,2,4,3,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,2
7300,4,4,3,4,3,4,3,3,3,3,1
2833.3,4,4,3,4,3,4,3,3,3,3,1
11500,4,4,2,4,5,4,3,3,3,3,4
2450,4,2,3,4,3,3,3,3,3,3,1
255.56,4,3,2,2,2,3,2,3,3,3,3
8000,4,4,3,4,6,4,3,3,3,3,3
1400,4,4,3,3,7,4,3,3,3,3,2
7000,4,4,3,4,7,4,3,3,3,3,1
2166.7,4,4,3,4,6,4,3,3,3,3,1
9000,4,3,3,4,5,4,3,3,3,3,3
750,4,3,3,3,4,4,3,3,3,3,4
2750,4,2,2,3,3,2,3,3,3,3,2
1950,4,4,1,4,6,4,3,3,3,3,1
880,4,2,2,1,2,2,2,3,2,3,1
2766.7,4,4,3,3,6,4,3,3,3,3,4
1500,4,3,3,4,3,4,3,3,3,3,2
1168,4,4,2,3,2,4,3,3,3,3,1
8000,4,4,3,4,5,4,3,3,3,3,3
2600,4,4,2,4,5,3,3,3,3,3,2
2500,4,4,3,4,5,4,3,3,3,3,3
3775,4,4,3,3,3,4,3,3,3,3,2
7000,4,4,3,4,2,4,3,3,3,3,3
2500,4,3,3,4,5,4,3,3,3,3,4
4500,4,3,3,4,4,4,3,3,3,3,4
569,4,4,2,2,3,4,3,2,3,3,1
2500,4,4,2,4,6,4,3,3,3,3,2
2700,4,4,2,1,5,4,3,3,3,3,4
2333.3,4,4,3,4,5,4,3,3,3,3,1
1036.3,4,4,3,4,3,4,3,3,3,3,4
2800,4,4,3,4,3,4,3,3,3,3,1
1400,4,4,3,4,5,4,3,1,2,3,2
2833.3,3,4,2,4,2,3,2,3,3,3,1
1396.4,4,4,3,3,4,4,3,3,3,3,2
5833.3,4,4,3,4,5,4,3,3,3,3,3
3500,4,4,3,3,4,4,3,3,3,3,4
5600,4,4,3,4,4,4,3,1,3,3,4
1925,4,4,2,3,3,2,2,3,3,3,2
2666.7,4,4,3,4,7,3,3,3,3,3,4
7000,4,4,3,4,3,4,3,3,3,3,1
433.33,4,2,2,2,2,4,3,3,3,3,1
800,4,4,3,3,6,4,3,3,3,3,4
5500,4,4,3,4,5,4,3,3,3,3,1
4500,4,4,2,4,7,4,3,3,3,3,2
1750,4,4,2,4,3,4,3,3,3,3,1
3125,4,4,3,4,5,4,3,3,3,3,3
2900,4,4,3,4,6,4,3,3,3,3,2
5333.3,4,4,3,4,7,4,3,3,3,3,4
2200,4,4,2,3,5,4,3,3,3,3,4
3750,3,4,3,4,7,4,3,3,3,3,3
1083.3,4,3,2,2,4,4,3,3,3,3,3
1333.3,4,4,3,2,4,2,3,3,3,3,3
2600,4,4,3,4,6,4,3,3,3,3,4
350,3,4,2,4,5,3,3,3,3,3,1
1650,3,4,3,3,5,3,3,3,3,3,2
3175,4,4,3,4,3,3,3,3,3,3,1
2400,4,4,3,4,3,4,3,3,3,3,1
1283.3,4,3,2,2,3,3,3,3,3,3,1
0,4,3,2,4,3,3,3,3,3,3,1
9500,4,4,3,4,2,4,3,3,3,3,4
1170,4,4,2,2,3,3,3,2,3,3,4
7333.3,4,4,3,4,6,4,3,3,3,3,4
2000,4,3,2,3,4,2,3,3,3,3,2
3060,4,4,2,4,3,4,3,3,3,3,4
10650,4,4,3,3,7,4,3,3,3,3,2
11333,3,3,3,4,7,3,3,3,3,3,4
2100,3,4,2,4,6,4,3,3,3,3,4
5000,4,4,2,4,5,4,3,3,3,3,4
3075,4,4,3,4,6,4,3,3,3,3,3
833.33,4,4,2,2,4,4,3,3,3,3,3
5000,4,4,3,4,7,4,3,3,3,3,2
8000,4,4,3,4,7,4,3,3,3,3,3
2500,4,3,2,4,7,4,3,3,3,3,4
857.14,4,3,3,3,4,4,3,3,3,3,4
2785.7,3,4,2,3,4,4,3,3,3,3,2
300,4,2,2,4,4,4,3,3,2,3,2
1572,4,3,2,2,4,4,3,3,3,3,3
2200,4,4,3,3,5,4,3,3,3,3,4
2175,4,4,3,3,6,4,3,3,3,3,3
4410,4,4,3,4,7,4,3,3,3,3,4
2350,4,4,3,3,3,4,3,3,3,3,4
2550,4,3,2,4,3,3,3,3,3,3,4
1800,4,4,2,4,4,4,3,3,3,3,2
5500,4,4,3,4,7,3,3,3,3,3,2
3120,4,4,3,3,5,4,3,3,3,3,4
5066.7,4,4,3,4,3,4,3,3,3,3,1
1400,4,4,3,4,3,3,3,3,3,3,4
3750,4,4,3,4,6,4,3,3,3,3,2
2750,4,4,3,3,4,4,3,3,3,3,4
1894.3,3,4,3,3,3,4,3,3,3,3,1
1700,3,4,2,3,2,3,3,3,3,3,1
4400,4,3,3,4,7,4,3,3,3,3,4
1470,4,3,3,3,3,4,3,3,3,3,1
1750,4,4,2,4,5,4,3,3,3,3,4
340,4,4,2,4,2,3,3,3,3,3,2
5000,4,4,3,4,4,3,3,3,3,2,4
1974.7,4,4,3,3,3,4,3,3,3,3,2
2000,3,4,3,4,7,4,3,3,3,3,1
522.22,3,4,3,2,4,3,3,3,3,3,1
2600,4,4,3,4,7,2,3,3,3,3,1
9250,4,4,2,3,4,3,3,3,3,3,3
5050,4,4,3,4,5,4,3,3,3,3,4
10500,4,4,3,4,7,4,3,3,3,3,4
2500,4,4,3,2,4,4,3,3,3,3,3
810,4,4,3,3,4,4,3,3,3,3,1
4200,4,4,3,4,7,3,3,3,3,3,2
1808,4,4,2,3,4,3,3,3,3,3,4
1600,4,4,3,4,5,4,3,3,3,3,1
2500,4,4,3,4,7,4,3,3,3,3,1
5250,3,4,3,4,4,4,3,3,3,3,3
1125,4,4,3,3,4,4,3,3,3,3,2
2920,4,4,2,3,3,4,3,3,3,3,1
1500,4,3,2,3,3,4,3,3,3,3,2
2200,4,3,3,4,4,4,3,3,3,3,2
900,4,4,3,3,3,4,3,3,3,3,4
4100,4,4,3,4,2,4,3,3,3,3,2
2200,4,3,3,3,7,4,3,3,3,3,3
2150,4,4,2,4,3,4,3,3,3,3,3
2333.3,4,4,3,2,7,2,3,3,3,3,2
750,4,4,2,4,4,4,3,3,3,3,4
4250,3,4,3,4,5,4,3,3,3,3,3
1500,4,4,2,3,7,4,3,3,3,3,4
6250,4,4,3,4,7,4,3,3,3,3,2
1875,4,4,3,4,7,4,3,3,3,3,3
4500,4,4,3,4,3,4,3,3,3,3,1
3333.3,4,4,2,4,7,4,3,3,3,3,2
2650,4,4,3,4,5,3,3,3,3,3,1
1250,4,4,3,3,5,4,3,3,3,3,1
2433.3,4,4,3,4,7,4,3,3,3,3,2
5333.3,4,4,3,4,5,4,3,3,3,3,4
7000,4,4,3,4,3,2,3,3,3,3,1
500,4,4,2,4,6,4,3,3,3,3,1
1075,3,4,2,4,5,4,3,3,3,3,1
4000,4,4,3,4,3,4,3,3,3,3,4
2850,4,4,3,3,3,4,3,3,3,3,1
1305.6,4,2,2,2,2,4,2,1,3,3,1
2000,4,4,3,3,4,4,3,3,3,3,4
3666.7,4,3,3,3,5,4,3,3,3,3,4
3133.3,4,4,3,4,3,4,3,3,3,3,1
4500,4,4,3,4,5,4,3,3,3,3,3
1000,3,4,3,4,5,4,3,3,3,3,2
3700,4,4,3,4,3,4,3,3,3,3,1
1600,3,4,3,3,7,4,3,3,3,3,2
1106.7,3,2,2,2,2,1,1,1,2,3,2
2000,4,4,3,3,3,4,3,3,3,3,4
6750,4,4,3,4,5,4,3,3,3,3,2
3125,4,4,3,4,3,4,3,3,3,3,1
1875,3,2,2,4,3,4,3,3,3,3,1
2200,4,4,3,4,6,4,3,3,3,3,1
3433.3,4,4,3,4,5,4,2,3,3,3,1
1450,4,4,3,4,3,4,3,3,3,3,2
1500,4,4,2,3,4,3,3,3,3,3,4
2914.3,3,4,2,3,3,3,3,3,3,3,3
2500,4,4,3,4,3,4,3,3,3,3,1
2050,4,3,2,4,3,4,3,3,3,3,1
3666.7,4,4,2,4,7,4,3,3,3,3,4
1250,4,4,3,3,4,4,3,3,3,3,4
1000,4,3,2,3,4,2,3,3,3,3,4
2000,4,4,3,4,7,4,3,3,3,3,4
1750,4,4,2,4,3,4,3,3,3,3,1
1330,4,4,2,2,4,4,3,3,3,3,2
911.11,4,2,2,2,3,4,3,3,3,3,3
2666.7,4,4,3,3,3,3,3,3,3,3,4
1000,4,4,2,4,6,3,3,3,3,3,1
500,3,4,3,4,3,2,3,3,3,3,2
2600,4,4,3,4,6,4,3,3,3,3,1
1600,4,4,3,3,3,4,3,3,3,3,4
1600,4,4,2,4,3,4,3,3,3,3,1
10285,4,4,3,4,3,4,3,3,3,3,1
4000,4,4,3,4,3,4,3,3,3,3,1
2075,4,4,3,3,3,4,3,3,3,3,1
4100,4,4,3,4,5,4,3,3,3,3,3
2240,4,4,3,4,6,4,3,3,3,3,1
7171.7,4,4,3,4,5,3,3,3,3,3,4
750,4,4,2,4,3,4,3,3,3,3,4
2533.3,4,4,3,4,5,4,3,3,3,3,2
2000,4,3,2,4,2,4,3,3,3,3,1
3750,4,2,2,4,6,2,3,3,3,3,3
2038.5,4,4,3,3,3,4,3,3,3,3,3
6000,3,4,2,4,7,3,3,3,3,3,2
2800,4,4,3,3,4,4,3,3,3,3,2
1040,4,4,3,3,5,4,3,3,3,3,4
820,3,3,2,3,3,3,3,3,3,3,4
1451.4,4,3,2,2,3,4,3,3,3,3,1
3166.7,4,4,3,2,7,3,3,3,3,3,3
2400,4,4,3,4,3,4,3,3,3,3,1
4300,4,4,3,4,2,4,3,3,3,3,1
2300,4,3,2,4,2,2,2,3,2,3,1
3500,4,4,2,4,3,4,3,3,3,3,4
5000,4,4,2,4,6,4,3,3,3,3,2
2000,4,4,3,4,4,3,3,3,3,3,1
2050,4,4,3,4,5,4,3,3,3,3,2
1166.7,4,4,2,2,5,4,3,3,3,3,4
4000,4,4,2,4,2,4,3,3,3,3,1
3333.3,4,4,3,4,7,4,3,3,3,3,3
2000,4,4,3,4,3,4,3,3,3,3,2
2700,4,4,3,4,7,4,3,3,3,3,3
1723.3,4,4,3,3,5,4,3,3,3,3,1
2700,4,4,2,4,3,4,3,3,3,3,1
1090,4,2,2,4,3,3,3,3,3,3,1
1625,4,4,3,3,5,4,3,3,3,3,2
2800,4,4,3,4,5,4,3,3,3,3,1
1066.7,4,2,2,4,2,3,2,2,3,3,1
1933.3,4,4,3,4,4,4,3,3,3,3,3
1440,4,4,3,3,4,3,3,3,3,3,3
7833.3,4,4,3,4,7,4,3,3,3,3,3
2000,4,4,2,4,5,4,3,3,3,3,3
2500,4,3,2,4,3,4,3,3,2,3,4
1100,4,3,2,3,5,3,3,3,3,3,3
4025,4,4,3,4,6,4,3,3,3,3,4
1300,4,4,3,4,2,4,3,3,3,3,2
556.67,4,4,3,3,4,4,3,3,3,3,2
1800,4,4,2,4,3,4,3,3,3,3,2
3375,4,4,3,3,5,4,3,3,3,3,1
2800,4,2,2,4,2,3,3,3,3,3,2
2400,4,4,3,4,2,4,3,3,3,3,1
5000,4,4,3,4,3,4,3,3,3,3,4
1600,4,4,2,3,7,4,3,3,3,3,2
10167,4,4,3,4,7,4,3,3,3,3,4
15500,4,4,3,4,5,4,3,3,3,3,3
2000,4,2,2,4,4,3,2,3,2,3,4
1460,4,4,3,4,4,4,3,3,3,3,2
4500,4,4,3,4,6,4,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,1
1200,3,4,3,4,2,3,3,3,3,3,1
3250,4,4,3,3,4,3,3,3,3,3,2
2250,4,4,3,4,3,4,3,3,3,3,1
1720,4,3,3,3,5,4,3,3,3,3,4
1500,4,4,3,4,3,4,3,3,3,3,1
4000,4,4,3,3,5,4,3,3,3,3,3
3500,4,4,3,4,3,4,3,3,3,3,4
4750,4,4,3,3,4,4,3,3,3,3,4
23100,4,4,3,4,7,4,3,3,3,3,3
4000,4,4,3,4,4,4,3,3,3,3,1
1000,2,3,2,4,2,4,3,3,3,3,2
5900,4,3,3,4,3,4,3,3,3,3,4
7833.3,4,4,3,4,6,4,3,3,3,3,4
5600,4,4,3,4,7,4,3,3,3,3,4
1016.7,3,4,2,2,4,3,3,3,3,3,2
333.33,4,4,2,4,4,4,3,3,3,3,1
1840,4,4,3,3,5,4,3,3,3,3,4
2160,4,3,3,3,5,4,3,3,3,3,4
3600,4,4,3,4,3,4,3,3,3,3,1
3166.7,4,3,3,3,5,4,3,3,3,3,1
1800,4,4,3,3,4,4,3,3,3,3,1
2750,4,4,3,4,5,4,3,3,3,3,1
4600,3,4,2,4,3,3,3,3,3,3,1
1676,4,4,3,4,3,4,3,3,3,3,2
2262.5,4,3,3,4,2,4,3,3,3,3,2
1400,4,4,3,4,5,4,3,3,3,3,1
1000,4,4,3,1,7,4,3,3,3,3,3
5000,4,4,3,4,5,4,3,3,3,3,3
2300,4,2,3,4,6,4,3,1,3,3,1
1200,4,3,3,4,3,3,3,3,3,3,1
3500,4,4,3,3,5,4,3,3,3,3,3
988.33,4,4,2,3,2,4,3,3,3,3,1
3450,4,4,3,4,5,2,3,3,3,3,1
1000,2,2,3,1,7,4,3,3,3,3,3
3333.3,4,4,3,3,5,4,3,3,3,3,3
5300,4,4,3,4,5,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,1
1333.3,4,4,3,2,5,4,3,3,3,3,2
5166.7,4,4,3,3,4,4,3,3,3,3,1
2750,4,4,3,4,5,4,3,3,3,3,4
283.33,4,4,3,4,5,4,3,3,3,3,2
8300,4,4,3,4,6,4,3,3,3,3,4
3333.3,4,4,3,3,1,4,3,3,3,3,2
1160,4,4,2,2,5,4,3,3,3,3,2
5633.3,4,4,3,4,7,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,1
3200,4,4,3,4,4,4,3,3,3,3,1
5500,4,4,3,4,6,4,3,3,3,3,1
10500,4,4,3,4,7,4,3,3,3,3,1
2000,4,3,2,4,2,4,3,3,3,3,1
2400,4,4,3,4,4,4,3,3,3,3,2
3200,3,4,3,4,4,1,1,1,3,3,3
1250,3,4,2,3,2,2,3,3,3,3,4
5000,4,4,3,4,6,4,3,3,3,3,4
2500,4,4,3,4,5,4,3,3,3,3,4
900,4,3,3,3,5,4,3,3,3,3,1
4200,4,4,3,1,7,4,3,3,3,3,1
2250,4,4,3,4,2,4,3,3,3,3,1
1862.5,4,4,3,4,3,4,3,3,3,3,3
6000,4,4,3,4,7,3,3,2,3,3,4
1200,4,2,2,4,2,2,3,3,3,3,2
3550,4,4,3,3,5,4,3,3,3,3,4
6687.5,4,3,3,4,7,4,3,3,3,3,4
2000,4,4,2,4,7,4,3,3,3,3,2
2666.7,3,4,3,4,6,3,3,3,3,3,3
465,4,4,3,3,3,4,3,3,3,3,1
1750,4,4,3,4,7,4,3,3,3,3,4
6000,4,4,3,4,7,4,3,3,3,3,3
5450,4,1,2,4,3,3,3,3,3,3,2
778,4,4,2,2,3,4,3,3,3,3,1
2583.3,4,4,2,4,3,4,3,3,3,3,3
3200,4,4,3,4,5,4,3,3,3,3,1
833.33,4,4,2,3,5,3,3,3,3,3,4
4500,4,4,3,4,4,3,3,3,3,3,3
1000,4,2,2,3,4,2,2,3,3,2,4
1250,4,4,3,3,5,4,3,3,3,3,3
1666.7,4,4,3,4,5,4,3,3,3,3,3
6333.3,4,4,3,4,4,4,3,3,3,3,4
2100,4,4,3,4,4,3,3,3,3,3,1
2250,4,4,3,4,7,4,3,3,3,3,3
642.5,4,4,2,1,3,4,3,2,2,3,2
1275,4,4,3,4,5,4,3,3,3,3,2
5000,4,4,3,3,6,4,3,3,3,3,1
1820,4,4,2,3,3,4,3,3,3,3,2
1008,4,4,3,2,3,4,3,3,3,3,2
2500,4,2,2,3,3,4,3,3,3,3,1
1000,3,2,2,4,3,2,2,3,3,3,3
3375,4,4,2,4,3,4,3,3,3,3,4
1150,4,4,2,3,7,4,3,3,3,3,4
2166.7,4,4,2,4,7,4,3,3,3,3,2
766.67,3,4,3,4,5,4,3,3,3,3,2
1250,4,4,3,4,5,4,3,3,3,3,4
1833.3,4,4,2,4,6,4,3,3,3,3,1
2250,4,4,2,4,5,4,3,3,3,3,2
2233.3,4,4,3,4,5,3,3,3,3,3,4
860,4,4,2,1,3,4,3,1,2,3,2
5033.3,4,4,3,4,5,4,3,3,3,3,4
2266.7,4,4,3,4,3,4,3,3,3,3,1
9000,3,4,2,4,7,4,3,3,3,3,2
9000,4,4,3,4,7,4,3,3,3,3,3
7500,4,4,3,4,4,4,3,3,2,3,1
1000,2,1,3,3,3,4,3,3,3,3,4
2980,4,4,3,3,5,4,3,3,3,3,4
2300,4,4,3,3,5,2,3,3,3,3,3
493.33,4,4,2,1,4,4,3,3,3,3,1
625,4,3,2,3,5,3,3,3,3,3,2
5000,4,4,3,4,3,4,3,3,3,3,1
2525,4,4,3,3,4,4,3,3,3,3,4
2000,4,4,3,4,6,4,3,3,3,3,4
10200,4,4,3,4,4,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,3
2166.7,4,4,3,4,3,4,3,3,3,3,4
5800,4,4,3,4,7,4,3,3,3,3,3
1875,4,4,3,3,5,4,3,3,3,3,2
1366.7,3,4,3,4,3,3,3,3,3,3,1
1232,4,4,3,3,3,4,3,3,3,3,1
1333.3,4,2,3,4,4,3,2,3,3,2,1
3600,3,4,3,3,6,3,3,3,3,2,2
3666.7,4,4,3,3,7,4,3,3,3,3,1
866.67,4,3,2,2,3,4,3,3,3,3,1
4800,4,4,3,4,6,4,3,3,3,3,1
1070.8,2,2,2,2,4,1,3,1,3,3,3
3800,3,4,3,4,3,4,3,3,3,3,1
2400,4,2,2,4,5,4,3,1,2,3,1
2400,4,4,3,4,7,4,3,3,3,3,1
3250,4,4,3,3,7,4,3,3,3,3,1
5000,4,4,2,4,7,4,3,3,3,3,1
4740,4,4,3,2,7,4,3,3,3,3,2
2433.3,4,4,3,4,7,3,3,3,3,3,2
777.78,4,4,2,2,4,4,3,3,3,3,4
3050,4,4,2,4,2,4,3,3,3,3,1
4000,4,4,3,4,6,4,3,3,3,3,4
2200,4,2,2,4,2,4,3,3,3,3,1
4000,4,4,3,3,5,4,3,3,3,3,4
0,4,4,3,4,3,4,3,3,3,3,1
9000,4,4,2,4,2,3,3,3,3,3,3
3020,3,4,3,4,5,3,3,3,3,3,2
5212.5,4,2,3,3,3,4,3,3,3,3,1
3000,4,4,2,3,5,4,3,3,3,3,3
3000,4,4,2,4,7,4,3,3,3,3,2
1316,4,3,3,2,2,4,2,3,3,3,3
2900,4,4,3,4,5,4,3,3,3,3,1
925,4,4,3,3,4,4,3,3,3,3,4
8000,4,4,3,4,7,4,3,3,3,3,2
1103.3,4,3,2,2,4,4,3,3,3,3,4
3666.7,4,4,3,4,2,4,3,3,3,3,1
840,4,3,2,3,4,3,2,3,3,3,1
2000,2,4,3,4,7,4,3,3,3,3,1
1666.7,4,4,3,4,3,4,3,3,3,3,1
